Date,Open,High,Low,Close,Adj Close,Volume
2017-11-08,233.220001,233.539993,232.910004,232.910004,229.612671,238
2017-11-09,232.679993,232.679993,230.160004,230.160004,226.901611,87
2017-11-10,229.330002,229.330002,229.130005,229.130005,225.886185,26
2017-11-13,229.389999,230.210007,229.130005,229.229996,225.984756,60
2017-11-14,228.729996,229.970001,228.729996,229.729996,226.477692,101
2017-11-15,230.210007,230.729996,230.210007,230.389999,227.128342,130
2017-11-16,228.720001,228.720001,228.570007,228.570007,226.881393,86
2017-11-17,228.550003,229.039993,228.550003,229.039993,227.347900,21
2017-11-20,229.110001,229.750000,228.899994,229.490005,227.794586,899
2017-11-21,230.350006,231.699997,230.350006,231.369995,229.660690,6
2017-11-22,231.910004,231.910004,231.350006,231.880005,230.166931,60
2017-11-23,231.800003,231.800003,231.580002,231.779999,230.067657,23
2017-11-24,231.399994,231.399994,230.729996,230.729996,229.025421,159
2017-11-27,231.279999,231.490005,231.279999,231.470001,229.759964,64
2017-11-28,231.339996,231.889999,231.199997,231.589996,229.879059,1005
2017-11-29,231.000000,231.119995,230.479996,230.479996,228.777267,65
2017-11-30,230.259995,231.750000,230.250000,231.750000,230.037888,464
2017-12-01,231.869995,234.229996,231.869995,234.229996,232.499557,35
2017-12-04,232.869995,233.179993,232.350006,232.860001,231.139694,104
2017-12-05,233.009995,233.339996,232.979996,233.339996,231.616135,99
2017-12-06,233.880005,234.229996,233.589996,233.850006,232.122375,125
2017-12-07,233.770004,234.059998,233.199997,234.059998,232.330826,129
2017-12-08,233.240005,234.259995,233.240005,234.259995,232.529343,83
2017-12-11,233.940002,234.559998,233.940002,234.429993,232.698074,726
2017-12-12,234.539993,234.539993,232.800003,233.130005,231.407700,37895
2017-12-13,233.389999,233.389999,231.770004,232.000000,230.286041,124
2017-12-14,232.070007,232.250000,232.070007,232.250000,230.534195,9
2017-12-15,232.960007,233.039993,232.960007,233.039993,231.318344,150
2017-12-18,232.639999,233.380005,232.639999,233.029999,231.308426,74
2017-12-19,232.720001,232.720001,229.889999,229.889999,228.191635,89
2017-12-20,230.070007,230.300003,228.389999,229.130005,227.437241,411
2017-12-21,228.520004,229.289993,228.520004,229.289993,227.596054,47
2017-12-22,228.919998,229.190002,228.550003,229.190002,227.496796,30
2017-12-27,229.240005,229.679993,229.240005,229.679993,227.983170,90
2017-12-28,229.440002,229.440002,228.020004,228.020004,226.335449,448
2017-12-29,227.369995,227.399994,226.809998,226.809998,225.134384,307
2018-01-02,225.669998,225.669998,224.720001,224.720001,223.059830,480
2018-01-03,224.660004,226.529999,224.660004,225.929993,224.260880,73
2018-01-04,225.610001,226.929993,225.550003,226.929993,225.253494,342
2018-01-05,226.429993,227.509995,226.429993,226.970001,225.293198,932
2018-01-08,226.250000,227.720001,226.250000,227.630005,225.948334,339
2018-01-09,227.300003,227.789993,226.020004,226.050003,224.380005,1184
2018-01-10,225.600006,225.809998,225.570007,225.809998,224.141769,42
2018-01-11,226.649994,227.059998,224.960007,225.380005,223.714951,519
2018-01-12,225.729996,227.259995,225.729996,227.259995,225.581055,285
2018-01-15,227.000000,227.000000,226.179993,226.179993,224.509033,1817
2018-01-16,226.550003,227.429993,226.550003,227.429993,225.749802,150
2018-01-17,227.100006,227.509995,227.100006,227.509995,225.829208,44
2018-01-18,227.160004,227.399994,226.410004,227.350006,225.670395,437
2018-01-19,226.410004,227.649994,226.410004,227.570007,225.888779,452
2018-01-22,227.630005,228.410004,227.199997,228.410004,226.722565,156
2018-01-23,228.729996,228.940002,228.380005,228.899994,227.208939,63
2018-01-24,228.229996,228.229996,228.000000,228.190002,226.504196,49
2018-01-25,228.610001,228.830002,227.460007,228.009995,226.325516,5834
2018-01-26,228.339996,228.339996,228.149994,228.250000,226.563751,34
2018-01-29,227.860001,227.860001,226.869995,226.869995,225.193939,141
2018-01-30,227.190002,227.190002,226.979996,227.039993,225.362671,147
2018-01-31,227.320007,227.850006,227.320007,227.529999,225.849060,2541
2018-02-01,226.929993,227.940002,226.929993,227.940002,226.256042,1326
2018-02-02,227.220001,227.220001,226.229996,226.229996,224.558670,450
2018-02-05,225.500000,226.300003,225.500000,226.199997,224.528885,64
2018-02-06,226.669998,227.750000,226.669998,227.690002,226.007889,340
2018-02-07,227.490005,228.199997,227.490005,227.809998,226.126999,80
2018-02-08,227.460007,227.660004,226.199997,227.039993,225.362671,550
2018-02-09,226.710007,226.710007,226.449997,226.449997,224.777039,4
2018-02-12,226.380005,226.529999,226.380005,226.529999,224.856445,24
2018-02-13,226.610001,226.610001,225.139999,225.139999,223.476715,52
2018-02-14,225.559998,225.639999,224.779999,224.779999,223.119385,69
2018-02-15,224.770004,225.130005,223.759995,225.130005,223.466797,12
2018-02-16,224.910004,226.889999,224.910004,226.889999,225.213791,81
2018-02-19,226.429993,226.429993,225.220001,225.220001,223.556137,20
2018-02-20,224.240005,225.690002,224.240005,224.860001,223.198792,88
2018-02-21,225.169998,225.699997,225.169998,225.190002,223.526352,217
2018-02-22,225.009995,225.699997,225.009995,225.589996,223.923386,42
2018-02-23,225.380005,226.889999,225.380005,226.889999,225.213791,113
2018-02-26,227.029999,227.600006,227.000000,227.429993,225.749802,3282
2018-02-27,227.720001,227.720001,227.050003,227.199997,225.521500,582
2018-02-28,227.330002,228.350006,227.330002,228.350006,226.663010,239
2018-03-01,228.149994,229.240005,228.149994,229.149994,227.457092,134
2018-03-02,229.729996,229.729996,228.600006,228.600006,226.911163,60
2018-03-05,228.770004,229.029999,228.539993,228.639999,226.950867,285
2018-03-06,228.139999,228.139999,227.559998,227.559998,225.878845,84
2018-03-07,228.130005,229.000000,228.020004,229.000000,227.308197,3783
2018-03-08,229.080002,230.529999,228.699997,230.529999,228.826904,114
2018-03-09,229.889999,229.889999,229.330002,229.330002,227.635773,50
2018-03-12,229.070007,229.979996,229.000000,229.889999,228.191635,71
2018-03-13,229.789993,230.259995,229.789993,230.240005,228.539047,35
2018-03-14,230.199997,230.470001,229.720001,230.470001,228.767349,57
2018-03-15,230.279999,231.369995,230.270004,231.309998,229.601135,27
2018-03-16,231.440002,231.839996,231.440002,231.720001,230.008118,2488
2018-03-19,231.309998,232.240005,231.300003,232.240005,230.524277,84
2018-03-20,231.690002,232.779999,231.690002,232.779999,231.060272,114
2018-03-21,232.720001,232.720001,232.360001,232.360001,230.643387,64
2018-03-22,233.259995,234.360001,233.259995,234.360001,232.628601,33
2018-03-23,234.479996,234.649994,234.250000,234.509995,232.777496,249
2018-03-26,234.270004,234.570007,233.880005,234.570007,232.837067,20003
2018-03-27,234.440002,235.360001,234.440002,235.360001,233.621216,24
2018-03-28,235.559998,235.800003,235.520004,235.520004,233.780045,78
2018-03-29,235.330002,236.240005,235.330002,236.240005,234.494720,1018
2018-04-03,235.910004,236.149994,235.750000,236.050003,234.306122,260
2018-04-04,235.750000,237.000000,235.750000,236.559998,234.812347,61
2018-04-05,236.050003,236.389999,235.160004,235.160004,233.422699,1343
2018-04-06,null,null,null,null,null,null
2018-04-09,235.699997,235.750000,235.229996,235.750000,234.008331,368
2018-04-10,235.820007,235.820007,235.110001,235.449997,233.710556,1102
2018-04-11,235.770004,236.000000,235.639999,235.820007,234.077820,1846
2018-04-12,235.369995,235.550003,235.000000,235.080002,233.343292,88
2018-04-13,234.720001,235.240005,234.259995,235.240005,233.502106,176
2018-04-16,234.899994,234.929993,234.000000,234.929993,233.194382,479
2018-04-17,234.750000,236.000000,234.750000,236.000000,234.256485,4
2018-04-18,236.100006,236.289993,236.100006,236.169998,234.425232,129
2018-04-19,235.429993,235.429993,233.649994,233.649994,231.923843,54
2018-04-20,233.669998,234.139999,233.669998,234.139999,232.410233,10
2018-04-23,232.860001,232.860001,232.570007,232.839996,231.119827,24
2018-04-24,233.270004,233.309998,233.270004,233.309998,231.586365,3
2018-04-25,232.690002,233.089996,232.690002,233.089996,231.367981,35
2018-04-26,233.179993,233.960007,233.179993,233.960007,232.231567,52
2018-04-27,234.479996,234.789993,234.399994,234.449997,232.717941,813
2018-04-30,234.080002,234.080002,233.529999,233.929993,232.201782,128
2018-05-02,234.259995,234.259995,233.669998,233.779999,232.052887,2033
2018-05-03,233.070007,235.100006,233.070007,235.100006,233.363144,211
2018-05-04,235.250000,235.250000,233.729996,233.729996,232.003250,24
2018-05-07,233.929993,234.630005,233.889999,234.490005,232.757645,55
2018-05-08,233.889999,233.889999,232.350006,232.350006,230.633453,1
2018-05-09,232.619995,232.830002,232.100006,232.830002,231.109909,194
2018-05-10,232.190002,232.369995,232.190002,232.369995,230.653305,0
2018-05-11,232.830002,233.059998,232.830002,233.059998,231.338211,906
2018-05-14,232.820007,232.820007,231.839996,231.839996,230.127213,74
2018-05-15,231.410004,231.410004,230.369995,230.610001,228.906311,156
2018-05-16,230.250000,230.250000,229.190002,229.190002,227.496796,41
2018-05-17,227.070007,227.070007,226.889999,226.889999,226.889999,116
2018-05-18,226.139999,226.839996,225.539993,226.839996,226.839996,1196
2018-05-21,226.250000,226.250000,225.389999,225.389999,225.389999,7
2018-05-22,226.000000,226.000000,225.289993,225.289993,225.289993,12
2018-05-23,226.029999,226.070007,226.029999,226.070007,226.070007,3
2018-05-24,226.039993,227.570007,226.039993,227.570007,227.570007,58
2018-05-25,226.979996,228.250000,226.979996,228.250000,228.250000,65
2018-05-28,228.080002,228.080002,227.419998,227.899994,227.899994,25
2018-05-29,225.839996,227.000000,224.500000,226.759995,226.759995,844
2018-05-30,226.110001,227.229996,225.750000,225.830002,225.830002,1945
2018-05-31,null,null,null,null,null,null
2018-06-01,229.369995,229.600006,228.539993,229.070007,229.070007,353
2018-06-04,230.119995,230.119995,229.050003,229.050003,229.050003,222
2018-06-05,229.350006,229.350006,227.729996,227.729996,227.729996,516
2018-06-06,226.940002,226.940002,225.460007,225.460007,225.460007,174
2018-06-07,224.669998,225.199997,224.110001,224.440002,224.440002,232
2018-06-08,224.149994,224.850006,224.149994,224.600006,224.600006,259
2018-06-11,225.850006,225.850006,224.699997,224.889999,224.889999,425
2018-06-12,224.889999,224.889999,224.500000,224.619995,224.619995,59
2018-06-13,225.389999,225.389999,225.089996,225.089996,225.089996,179
2018-06-14,225.500000,226.550003,225.500000,226.550003,226.550003,78
2018-06-15,227.830002,227.830002,227.500000,227.500000,227.500000,127
2018-06-18,227.250000,227.789993,227.250000,227.789993,227.789993,487
2018-06-19,228.250000,228.539993,228.250000,228.539993,228.539993,59
2018-06-20,228.559998,228.559998,227.759995,228.190002,228.190002,902
2018-06-21,227.899994,227.899994,227.460007,227.460007,227.460007,72
2018-06-22,227.369995,227.429993,227.369995,227.429993,227.429993,5
2018-06-25,227.360001,227.360001,225.610001,226.809998,226.809998,3723
2018-06-26,226.289993,226.619995,225.830002,225.830002,225.830002,51
2018-06-27,226.589996,227.880005,226.589996,227.880005,227.880005,18
2018-06-28,228.490005,228.600006,227.820007,228.600006,228.600006,71
2018-06-29,228.600006,230.759995,228.600006,230.610001,230.610001,85
2018-07-02,230.699997,231.460007,230.699997,231.460007,231.460007,286
2018-07-03,230.949997,232.380005,230.949997,232.380005,232.380005,118
2018-07-04,231.639999,232.369995,231.639999,231.970001,231.970001,186
2018-07-05,231.360001,231.850006,231.360001,231.850006,231.850006,21
2018-07-06,231.479996,231.639999,231.149994,231.149994,231.149994,31
2018-07-09,231.210007,231.210007,230.710007,231.130005,231.130005,140
2018-07-10,230.949997,230.970001,230.300003,230.580002,230.580002,67
2018-07-11,231.279999,231.279999,230.970001,230.970001,230.970001,6
2018-07-12,230.649994,231.149994,230.649994,231.100006,231.100006,128
2018-07-13,231.100006,231.860001,231.100006,231.860001,231.860001,9
2018-07-16,231.440002,231.440002,231.149994,231.300003,231.300003,423
2018-07-17,231.330002,232.300003,231.330002,232.300003,232.300003,47
2018-07-18,231.960007,231.979996,231.960007,231.979996,231.979996,73
2018-07-19,231.740005,232.210007,231.740005,232.210007,232.210007,10
2018-07-20,231.699997,231.699997,230.649994,230.649994,230.649994,24
2018-07-23,229.919998,229.919998,229.419998,229.419998,229.419998,16
2018-07-24,228.889999,229.789993,228.889999,229.789993,229.789993,5
2018-07-25,229.759995,230.190002,229.759995,230.190002,230.190002,86
2018-07-26,229.250000,229.960007,229.250000,229.669998,229.669998,90
2018-07-27,229.559998,229.800003,229.289993,229.360001,229.360001,686
2018-07-30,229.449997,229.449997,227.940002,227.940002,227.940002,11
2018-07-31,228.740005,228.740005,228.610001,228.610001,228.610001,7266
2018-08-01,228.179993,228.179993,226.740005,226.740005,226.740005,252
2018-08-02,227.179993,227.369995,226.759995,226.770004,226.770004,57
2018-08-03,227.199997,227.630005,226.949997,227.630005,227.630005,58
2018-08-06,227.839996,228.720001,227.839996,228.720001,228.720001,10
2018-08-07,228.679993,228.679993,228.039993,228.039993,228.039993,119
2018-08-08,228.580002,228.580002,227.940002,227.940002,227.940002,11
2018-08-09,228.279999,228.529999,228.279999,228.529999,228.529999,14551
2018-08-10,229.130005,229.479996,229.130005,229.479996,229.479996,0
2018-08-13,229.000000,229.000000,228.059998,228.059998,228.059998,99
2018-08-14,228.460007,228.460007,228.149994,228.149994,228.149994,132
2018-08-15,228.389999,228.639999,228.160004,228.160004,228.160004,55
2018-08-16,228.029999,228.649994,227.899994,227.899994,227.899994,56
2018-08-17,228.160004,228.600006,228.160004,228.600006,228.600006,68
2018-08-20,228.220001,229.490005,228.220001,229.490005,229.490005,5
2018-08-21,229.179993,229.550003,229.179993,229.539993,229.539993,27
2018-08-22,229.410004,229.410004,228.259995,228.259995,228.259995,125
2018-08-23,228.720001,228.720001,228.320007,228.320007,228.320007,0
2018-08-24,228.270004,228.419998,227.929993,227.929993,227.929993,20
2018-08-27,228.809998,228.809998,226.990005,226.990005,226.990005,71
2018-08-28,227.110001,227.690002,226.479996,226.479996,226.479996,253
2018-08-29,226.610001,226.850006,226.059998,226.059998,226.059998,20
2018-08-30,226.479996,226.889999,226.479996,226.889999,226.889999,0
2018-08-31,226.779999,227.149994,226.750000,226.919998,226.919998,94
2018-09-03,226.979996,226.979996,226.869995,226.899994,226.899994,4
2018-09-04,227.089996,227.649994,227.089996,227.649994,227.649994,0
2018-09-05,227.910004,227.910004,227.729996,227.729996,227.729996,33
2018-09-06,227.750000,228.470001,227.750000,228.470001,228.470001,62
2018-09-07,228.770004,229.039993,227.940002,227.940002,227.940002,172
2018-09-10,228.600006,228.600006,228.429993,228.429993,228.429993,0
2018-09-11,228.369995,228.429993,227.919998,227.919998,227.919998,93
2018-09-12,227.559998,228.139999,227.559998,228.139999,228.139999,21
2018-09-13,227.970001,227.970001,227.800003,227.800003,227.800003,0
2018-09-14,null,null,null,null,null,null
2018-09-17,null,null,null,null,null,null
2018-09-18,null,null,null,null,null,null
2018-09-19,null,null,null,null,null,null
2018-09-20,null,null,null,null,null,null
2018-09-21,null,null,null,null,null,null
2018-09-24,null,null,null,null,null,null
2018-09-25,null,null,null,null,null,null
2018-09-26,null,null,null,null,null,null
2018-09-27,null,null,null,null,null,null
2018-09-28,null,null,null,null,null,null
2018-10-01,null,null,null,null,null,null
2018-10-02,null,null,null,null,null,null
2018-10-03,null,null,null,null,null,null
2018-10-04,null,null,null,null,null,null
2018-10-05,null,null,null,null,null,null
2018-10-08,null,null,null,null,null,null
2018-10-09,null,null,null,null,null,null
2018-10-10,null,null,null,null,null,null
2018-10-11,null,null,null,null,null,null
2018-10-12,null,null,null,null,null,null
2018-10-15,null,null,null,null,null,null
2018-10-16,null,null,null,null,null,null
2018-10-17,null,null,null,null,null,null
2018-10-18,null,null,null,null,null,null
2018-10-19,null,null,null,null,null,null
2018-10-22,null,null,null,null,null,null
2018-10-23,null,null,null,null,null,null
2018-10-24,null,null,null,null,null,null
2018-10-25,null,null,null,null,null,null
2018-10-26,null,null,null,null,null,null
2018-10-29,null,null,null,null,null,null
2018-10-30,null,null,null,null,null,null
2018-10-31,null,null,null,null,null,null
2018-11-01,null,null,null,null,null,null
2018-11-02,null,null,null,null,null,null
2018-11-05,null,null,null,null,null,null
2018-11-06,null,null,null,null,null,null
