Date,Open,High,Low,Close,Adj Close,Volume
1998-10-29,33.649399,34.516651,32.666512,34.516651,20.604252,579400
1998-10-30,34.458836,35.152637,34.169750,34.921368,20.845844,688500
1998-11-02,35.615170,36.713692,35.499538,35.730804,21.329016,761600
1998-11-03,34.805737,38.159111,34.805737,37.002777,22.088306,978700
1998-11-04,37.002777,37.118408,36.251156,36.944958,22.053797,574000
1998-11-05,36.887142,37.927845,36.482422,37.812210,22.571486,367900
1998-11-06,37.002777,37.696579,37.002777,37.523129,22.398924,410900
1998-11-09,37.465309,37.465309,36.655872,37.176228,22.191847,636100
1998-11-10,36.598057,37.060593,36.366791,36.366791,21.708662,347100
1998-11-11,36.366791,36.366791,34.979187,35.210453,21.018406,740700
1998-11-12,35.441719,36.135521,34.805737,35.094818,20.949381,692700
1998-11-13,35.152637,37.002777,34.227566,37.002777,22.088306,561700
1998-11-16,36.944958,37.696579,36.829323,37.696579,22.502459,559300
1998-11-17,37.580944,38.159111,37.234043,37.870029,22.606001,574800
1998-11-18,37.754395,37.754395,36.944958,37.002777,22.088306,516100
1998-11-19,37.349678,37.407494,36.077705,36.540241,21.812208,307800
1998-11-20,36.713692,36.713692,35.730804,36.366791,21.708662,347000
1998-11-23,36.366791,37.812210,35.846439,37.812210,22.571486,442000
1998-11-24,37.349678,37.927845,36.482422,36.829323,21.984776,635800
1998-11-25,36.829323,37.465309,36.135521,37.407494,22.329899,352200
1998-11-27,37.176228,37.176228,36.540241,36.713692,21.915733,93800
1998-11-30,36.251156,36.308971,34.227566,35.268269,21.052916,605100
1998-12-01,35.615170,35.615170,34.863552,35.152637,20.983894,627900
1998-12-02,35.152637,35.152637,33.938484,34.227566,20.431683,410100
1998-12-03,34.343201,34.516651,33.475948,33.707214,20.121067,432500
1998-12-04,33.707214,34.111935,33.360313,34.111935,20.362661,280600
1998-12-07,34.169750,34.401016,33.880665,34.401016,20.535225,279000
1998-12-08,34.516651,34.574467,32.724331,33.244682,19.844961,416900
1998-12-09,33.418133,34.169750,33.129047,33.996300,20.293627,458300
1998-12-10,33.822849,34.343201,33.765034,34.111935,20.362661,430700
1998-12-11,33.591583,33.765034,33.129047,33.533764,20.017525,589600
1998-12-14,33.533764,34.343201,33.244682,33.996300,20.293627,491700
1998-12-15,33.880665,34.111935,32.955597,33.186863,19.810453,629500
1998-12-16,33.186863,33.822849,32.493061,32.839962,19.603373,590900
1998-12-17,32.724331,34.690102,32.319611,34.516651,20.604252,708200
1998-12-18,34.227566,34.458836,33.765034,33.765034,20.155582,551000
1998-12-21,33.765034,35.730804,33.765034,35.210453,21.018406,390700
1998-12-22,35.615170,35.615170,33.996300,35.268269,21.052916,629600
1998-12-23,35.268269,35.383904,34.574467,35.326088,21.087429,394300
1998-12-24,35.383904,35.730804,35.383904,35.672989,21.294512,103300
1998-12-28,35.441719,36.713692,35.268269,36.193340,21.605125,335600
1998-12-29,35.499538,36.019890,35.441719,35.962070,21.467083,260600
1998-12-30,35.904255,35.904255,35.152637,35.557354,21.326307,226300
1998-12-31,35.615170,37.234043,35.210453,37.002777,22.193222,569200
1999-01-04,36.771507,36.829323,35.730804,36.077705,21.638384,655600
1999-01-05,35.730804,36.540241,35.499538,36.251156,21.742428,591000
1999-01-06,36.077705,37.291859,36.019890,37.060593,22.227913,835900
1999-01-07,36.771507,37.118408,36.077705,36.135521,21.673065,744300
1999-01-08,36.251156,37.176228,35.788620,37.060593,22.227913,716700
1999-01-11,37.002777,38.216930,36.887142,37.927845,22.748049,673500
1999-01-12,37.696579,37.870029,36.251156,36.308971,21.777094,689300
1999-01-13,34.921368,36.598057,34.921368,36.598057,21.950483,665300
1999-01-14,36.424606,36.424606,35.152637,35.383904,21.222267,340800
1999-01-15,35.499538,36.424606,34.690102,36.424606,21.846441,314500
1999-01-19,36.308971,36.713692,34.979187,36.019890,21.603710,311700
1999-01-20,36.135521,36.135521,34.285385,34.343201,20.598082,395400
1999-01-21,33.765034,35.615170,33.475948,33.880665,20.320669,727100
1999-01-22,33.186863,33.765034,32.550880,33.186863,19.904545,1533900
1999-01-25,33.071232,33.418133,32.550880,33.360313,20.008574,892600
1999-01-26,32.955597,33.302498,32.550880,32.839962,19.696482,789100
1999-01-27,32.839962,32.839962,31.683626,31.914894,19.141653,487000
1999-01-28,31.452358,32.608696,31.278908,31.394543,18.829556,609900
1999-01-29,31.452358,31.452358,30.700741,31.105457,18.656172,646800
1999-02-01,31.105457,31.105457,30.700741,30.874191,18.517464,754300
1999-02-02,31.105457,31.336725,30.180389,30.469473,18.274731,705200
1999-02-03,30.527290,30.700741,29.486586,29.602221,17.754574,1524900
1999-02-04,29.544403,30.411655,28.850601,30.180389,18.101349,1561300
1999-02-05,30.180389,30.816374,29.602221,29.833488,17.893282,1156900
1999-02-08,30.296022,30.758556,29.891304,30.642923,18.378754,1370800
1999-02-09,30.758556,31.163275,30.296022,30.642923,18.378754,788000
1999-02-10,30.642923,31.221092,30.585106,31.221092,18.725529,809800
1999-02-11,31.105457,32.724331,31.105457,31.972710,19.176332,1445200
1999-02-12,31.452358,32.030529,31.394543,31.683626,19.002943,690900
1999-02-16,30.874191,31.799259,30.642923,31.047642,18.621500,1017400
1999-02-17,31.047642,32.088345,31.047642,31.972710,19.176332,1215300
1999-02-18,31.914894,31.972710,30.642923,30.642923,18.378754,715900
1999-02-19,30.411655,31.105457,30.296022,30.700741,18.413437,694800
1999-02-22,31.047642,31.394543,30.296022,31.394543,18.829556,468900
1999-02-23,31.163275,31.163275,29.255320,30.758556,18.448107,598300
1999-02-24,30.411655,30.527290,28.677151,29.370953,17.615870,1031400
1999-02-25,29.139685,29.428770,28.677151,29.428770,17.650551,575000
1999-02-26,29.370953,29.949121,29.255320,29.717854,17.823929,646200
1999-03-01,29.602221,29.717854,28.561518,29.255320,17.546513,1189500
1999-03-02,29.255320,29.717854,27.983349,28.330250,16.991678,1022100
1999-03-03,28.156799,28.908419,28.098982,28.734968,17.234425,1445900
1999-03-04,28.908419,29.949121,28.908419,29.602221,17.754574,799000
1999-03-05,30.064754,30.411655,29.602221,29.717854,17.823929,688000
1999-03-08,29.717854,29.949121,28.792784,29.428770,17.650551,533000
1999-03-09,29.428770,30.411655,29.255320,30.006939,17.997313,800500
1999-03-10,30.064754,30.064754,29.255320,29.717854,17.823929,499300
1999-03-11,29.717854,29.949121,29.024052,29.602221,17.754574,509500
1999-03-12,30.411655,30.527290,29.370953,29.428770,17.650551,615600
1999-03-15,29.544403,29.544403,28.792784,29.370953,17.615870,605300
1999-03-16,29.602221,29.602221,28.734968,29.024052,17.407803,584900
1999-03-17,28.966234,29.370953,28.792784,29.313135,17.581192,1554500
1999-03-18,29.313135,29.891304,29.081869,29.717854,17.823929,766600
1999-03-19,30.642923,30.642923,29.486586,30.180389,18.101349,723800
1999-03-22,29.602221,30.932007,29.486586,30.932007,18.552145,1217200
1999-03-23,30.700741,30.758556,29.602221,29.891304,17.927965,707800
1999-03-24,29.891304,30.642923,29.717854,30.585106,18.344086,805000
1999-03-25,30.585106,31.683626,30.585106,31.510176,18.898914,910500
1999-03-26,31.336725,31.683626,30.932007,31.510176,18.898914,784900
1999-03-29,31.510176,32.724331,31.394543,32.550880,19.523098,738400
1999-03-30,32.377430,33.071232,32.261795,32.608696,19.660456,802200
1999-03-31,31.914894,32.146160,30.989824,31.683626,19.102716,513500
1999-04-01,31.567993,31.625809,30.989824,31.625809,19.067850,385200
1999-04-05,31.567993,32.435246,31.163275,32.146160,19.381586,301900
1999-04-06,31.336725,31.914894,30.989824,31.278908,18.858696,470300
1999-04-07,30.989824,31.972710,30.989824,31.972710,19.277004,533200
1999-04-08,32.146160,32.493061,31.799259,32.146160,19.381586,581700
1999-04-09,32.203979,32.203979,31.221092,31.857077,19.207283,388400
1999-04-12,31.567993,32.435246,31.510176,32.435246,19.555872,342700
1999-04-13,32.435246,32.493061,31.452358,31.452358,18.963272,1256300
1999-04-14,31.510176,34.921368,31.452358,34.343201,20.706226,1866800
1999-04-15,34.690102,38.852913,34.458836,38.101295,22.972061,1993900
1999-04-16,37.465309,40.240517,37.465309,40.240517,24.261839,2058000
1999-04-19,42.784458,44.287697,42.206291,42.321922,25.516758,4148300
1999-04-20,42.206291,42.321922,40.703053,41.628120,25.098455,1558300
1999-04-21,41.396854,41.743755,40.703053,41.223404,24.854435,960100
1999-04-22,40.992138,41.049953,39.199814,40.471786,24.401274,1321800
1999-04-23,40.413967,40.760868,38.852913,39.488899,23.808662,1015900
1999-04-26,38.852913,39.084183,38.101295,38.795097,23.390362,527400
1999-04-27,39.026363,39.026363,37.696579,38.274746,23.076632,1222900
1999-04-28,38.332561,41.743755,38.274746,40.645237,24.505852,1956100
1999-04-29,41.512489,43.478260,41.454670,43.362629,26.144236,1470700
1999-04-30,43.246994,43.536079,42.726643,43.478260,26.213930,1141300
1999-05-03,43.478260,45.444035,43.478260,45.444035,27.399130,1609200
1999-05-04,44.750233,45.559666,44.692413,44.808048,27.015692,1510900
1999-05-05,44.634598,44.865864,43.362629,43.882980,26.457952,921500
1999-05-06,43.825161,44.461147,42.900093,43.420444,26.179090,627700
1999-05-07,43.420444,44.750233,43.362629,44.287697,26.701971,391600
1999-05-10,44.345512,44.403332,43.998611,43.998611,26.527662,600300
1999-05-11,44.172062,45.328400,44.172062,45.039314,27.155134,996400
1999-05-12,44.808048,44.808048,42.437557,43.420444,26.179090,643400
1999-05-13,43.478260,43.709530,42.668827,42.900093,25.865358,345400
1999-05-14,42.842278,42.900093,42.206291,42.668827,25.725914,605700
1999-05-17,42.090656,42.090656,40.645237,40.703053,24.540699,438000
1999-05-18,40.703053,40.703053,38.679462,39.373264,23.738947,1003400
1999-05-19,39.777985,41.859390,39.720165,41.685940,25.133316,986000
1999-05-20,41.685940,42.321922,40.703053,40.992138,24.714994,590000
1999-05-21,40.760868,40.934319,39.777985,40.529602,24.436134,301900
1999-05-24,40.529602,41.512489,39.720165,39.951435,24.087543,446300
1999-05-25,40.182701,40.818687,39.662350,39.662350,23.913250,561700
1999-05-26,39.777985,39.951435,37.754395,39.662350,23.913250,932100
1999-05-27,39.199814,39.257633,37.927845,37.985661,22.902340,518200
1999-05-28,37.927845,38.621647,37.927845,37.927845,22.867474,514500
1999-06-01,39.315449,40.067066,38.390381,40.009251,24.122404,651800
1999-06-02,40.009251,40.009251,38.852913,39.084183,23.564653,412600
1999-06-03,38.910732,39.026363,38.043480,38.332561,23.111498,650600
1999-06-04,38.852913,39.488899,38.795097,39.488899,23.808662,536500
1999-06-07,39.720165,39.777985,38.737282,39.431084,23.773819,407600
1999-06-08,39.720165,39.720165,38.506012,38.621647,23.285788,326600
1999-06-09,38.621647,38.621647,37.754395,37.927845,22.867474,446600
1999-06-10,37.234043,38.274746,36.887142,37.927845,22.867474,790800
1999-06-11,39.084183,39.199814,38.043480,38.448196,23.181213,363900
1999-06-14,38.506012,40.356152,38.506012,40.182701,24.226974,737800
1999-06-15,40.124886,41.570305,39.835800,41.165588,24.819578,707100
1999-06-16,40.703053,41.281219,40.471786,40.760868,24.575563,754200
1999-06-17,40.703053,41.743755,40.645237,41.685940,25.133316,365200
1999-06-18,41.628120,42.090656,41.570305,42.090656,25.377319,591800
1999-06-21,41.975021,42.900093,41.859390,42.842278,25.830490,624300
1999-06-22,42.842278,42.900093,40.587418,41.743755,25.168175,761000
1999-06-23,40.471786,41.512489,40.471786,41.396854,24.959021,430300
1999-06-24,41.049953,41.107769,37.696579,37.927845,22.867474,1148100
1999-06-25,37.927845,38.795097,37.465309,37.927845,22.867474,1827200
1999-06-28,38.563831,38.621647,37.985661,38.101295,22.972061,557300
1999-06-29,37.927845,38.910732,37.927845,38.448196,23.291246,873600
1999-06-30,38.563831,38.563831,37.234043,37.234043,22.555731,1060400
1999-07-01,37.349678,38.101295,37.060593,37.985661,23.011047,1146200
1999-07-02,38.043480,39.720165,37.927845,39.720165,24.061779,638500
1999-07-06,39.662350,39.720165,38.390381,39.141998,23.711538,552700
1999-07-07,39.257633,39.488899,38.968548,39.199814,23.746559,248300
1999-07-08,38.852913,39.315449,38.621647,39.026363,23.641485,354500
1999-07-09,39.084183,40.240517,39.026363,39.777985,24.096807,402400
1999-07-12,39.315449,39.546715,37.927845,38.159111,23.116116,2337900
1999-07-13,37.465309,38.506012,37.291859,38.390381,23.256218,1324200
1999-07-14,38.390381,38.795097,38.043480,38.448196,23.291246,903900
1999-07-15,38.448196,38.795097,37.985661,38.216930,23.151142,418500
1999-07-16,34.343201,35.152637,33.475948,34.169750,20.699438,4994600
1999-07-19,33.996300,34.054115,32.493061,33.244682,20.139044,2106500
1999-07-20,33.071232,33.822849,32.666512,33.707214,20.419235,2102000
1999-07-21,33.418133,33.822849,32.782146,32.955597,19.963924,1075700
1999-07-22,32.897781,33.013412,32.261795,32.550880,19.718760,708200
1999-07-23,32.435246,33.129047,32.435246,32.897781,19.928904,821400
1999-07-26,32.435246,33.244682,32.146160,32.261795,19.543629,862300
1999-07-27,32.377430,32.550880,31.452358,32.088345,19.438559,814100
1999-07-28,32.088345,32.088345,30.816374,31.625809,19.158363,411500
1999-07-29,31.394543,31.394543,30.758556,30.758556,18.632992,456700
1999-07-30,31.105457,31.105457,30.006939,30.932007,18.738070,629600
1999-08-02,31.163275,32.955597,31.047642,32.608696,19.753773,1004200
1999-08-03,32.608696,32.608696,31.567993,32.435246,19.648705,642900
1999-08-04,32.666512,32.666512,31.510176,31.510176,19.088314,1090800
1999-08-05,31.972710,32.261795,31.452358,31.914894,19.333479,1117200
1999-08-06,31.914894,31.914894,31.510176,31.857077,19.298460,729700
1999-08-09,31.914894,31.972710,31.105457,31.567993,19.123335,366000
1999-08-10,31.567993,31.741444,31.163275,31.452358,19.053288,886700
1999-08-11,31.452358,31.625809,30.700741,31.047642,18.808109,579300
1999-08-12,30.932007,30.932007,30.296022,30.411655,18.422838,864500
1999-08-13,30.874191,32.493061,30.527290,32.146160,19.473581,1234600
1999-08-16,31.799259,32.146160,31.394543,32.146160,19.473581,440600
1999-08-17,31.741444,32.666512,31.510176,32.608696,19.753773,584800
1999-08-18,32.377430,32.550880,31.914894,32.550880,19.718760,904600
1999-08-19,32.203979,32.782146,31.914894,32.724331,19.823820,897600
1999-08-20,32.724331,34.401016,32.608696,33.880665,20.524317,1304400
1999-08-23,33.822849,33.880665,33.013412,33.244682,20.139044,674300
1999-08-24,33.302498,33.649399,32.608696,33.186863,20.104023,411900
1999-08-25,33.533764,33.533764,32.261795,33.186863,20.104023,587700
1999-08-26,33.129047,33.475948,32.897781,33.302498,20.174063,606600
1999-08-27,33.129047,33.591583,32.550880,32.666512,19.788797,597200
1999-08-30,32.839962,32.839962,31.741444,31.857077,19.298460,371800
1999-08-31,31.625809,31.683626,31.452358,31.452358,19.053288,352400
1999-09-01,31.625809,31.972710,31.452358,31.857077,19.298460,814700
1999-09-02,31.799259,31.857077,31.452358,31.567993,19.123335,1026600
1999-09-03,31.683626,32.261795,31.567993,31.857077,19.298460,450000
1999-09-07,31.914894,31.914894,31.336725,31.625809,19.158363,390000
1999-09-08,31.394543,31.625809,31.163275,31.452358,19.053288,415900
1999-09-09,31.336725,31.799259,31.221092,31.799259,19.263435,290000
1999-09-10,31.625809,32.782146,31.452358,32.088345,19.438559,519300
1999-09-13,31.683626,32.088345,31.683626,32.088345,19.438559,209300
1999-09-14,31.857077,32.203979,30.700741,30.989824,18.773092,728200
1999-09-15,31.914894,32.203979,31.105457,31.567993,19.123335,636400
1999-09-16,31.336725,31.394543,30.411655,30.585106,18.527927,423700
1999-09-17,30.527290,31.047642,29.717854,29.833488,18.072605,498300
1999-09-20,30.064754,30.758556,29.949121,30.296022,18.352808,217400
1999-09-21,30.064754,30.064754,29.428770,29.602221,17.932508,690900
1999-09-22,29.717854,29.833488,27.752081,28.388067,17.196991,2165300
1999-09-23,28.388067,28.734968,27.752081,27.867716,16.881773,602300
1999-09-24,27.752081,28.445883,27.636448,27.983349,16.951820,760800
1999-09-27,28.098982,28.388067,27.636448,27.983349,16.951820,1011800
1999-09-28,27.867716,27.925531,27.405180,27.405180,16.601574,1428300
1999-09-29,27.462997,27.694265,25.786308,25.844126,15.759427,1308900
1999-09-30,26.133209,27.636448,25.612858,27.058279,16.499805,2910200
1999-10-01,26.595745,27.173914,26.075394,26.942646,16.429296,1120600
1999-10-04,27.289547,28.445883,26.942646,27.925531,17.028650,819300
1999-10-05,27.809898,28.272432,27.289547,27.983349,17.063894,382300
1999-10-06,27.867716,28.503700,27.752081,28.272432,17.240179,812600
1999-10-07,28.619333,28.677151,27.752081,28.272432,17.240179,438100
1999-10-08,28.677151,29.833488,28.677151,29.255320,17.839533,627000
1999-10-11,29.081869,29.081869,27.925531,28.098982,17.134407,452300
1999-10-12,28.214617,28.214617,26.884829,26.884829,16.394041,838200
1999-10-13,27.520815,27.636448,26.653561,26.769196,16.323521,555000
1999-10-14,26.827011,27.058279,26.480110,26.827011,16.358780,421400
1999-10-15,27.289547,27.289547,24.919056,25.323774,15.442123,1129200
1999-10-18,25.323774,25.728493,24.976873,25.497225,15.547893,943800
1999-10-19,25.728493,26.133209,25.092506,25.786308,15.724167,1195000
1999-10-20,25.786308,26.480110,25.439407,25.612858,15.618400,1447200
1999-10-21,25.208141,25.555042,24.976873,25.265957,15.406871,1190900
1999-10-22,25.381592,25.381592,24.803423,25.092506,15.301100,620700
1999-10-25,25.092506,26.133209,25.034691,25.728493,15.688914,698500
1999-10-26,25.901943,26.306660,25.208141,25.265957,15.406871,973700
1999-10-27,25.555042,26.537928,24.861240,26.537928,16.182493,1279400
1999-10-28,26.306660,26.769196,25.323774,25.323774,15.442123,1059500
1999-10-29,25.844126,26.248844,24.976873,25.439407,15.512631,1216000
1999-11-01,25.555042,26.537928,25.439407,25.959759,15.829934,1508700
1999-11-02,26.133209,26.306660,25.844126,26.017576,15.865206,887200
1999-11-03,26.133209,26.133209,25.208141,25.208141,15.371617,976200
1999-11-04,25.323774,25.901943,25.323774,25.670675,15.653659,540100
1999-11-05,25.786308,25.901943,24.687790,24.803423,15.124821,1997100
1999-11-08,24.803423,24.919056,23.762720,24.456522,14.913287,789500
1999-11-09,24.803423,25.150324,24.340889,24.629972,15.019056,597700
1999-11-10,24.629972,25.555042,24.572155,25.323774,15.442123,880900
1999-11-11,25.901943,26.480110,25.381592,25.728493,15.688914,1081600
1999-11-12,27.289547,29.197502,26.595745,28.792784,17.557474,1826800
