Date,Open,High,Low,Close,Adj Close,Volume
2013-12-18,46.893993,47.314129,46.607944,47.305187,39.279301,2279600
2013-12-19,46.295082,46.321899,44.113964,45.606777,37.869045,16620000
2013-12-20,45.562084,45.669350,45.168766,45.669350,37.921013,4815900
2013-12-23,46.482800,49.066170,45.991154,48.583466,40.340702,6276300
2013-12-24,48.494076,48.690735,48.261662,48.279537,40.088341,1428900
2013-12-26,48.288479,48.637100,48.199089,48.556648,40.318436,1000400
2013-12-27,48.851635,49.030415,48.413624,48.565586,40.325859,845300
2013-12-30,48.520893,49.012535,48.342113,48.690735,40.429779,1081800
2013-12-31,48.681793,48.896332,48.413624,48.601341,40.355556,804800
2014-01-02,48.431503,48.574528,47.644871,47.662746,39.576199,1994200
2014-01-03,47.582298,47.823650,47.224735,47.385639,39.346104,2041100
2014-01-06,46.992325,47.090652,46.178875,46.491737,38.603863,2511200
2014-01-07,46.742031,47.242615,46.742031,47.001263,39.026951,1656000
2014-01-08,46.107361,46.527496,45.857071,46.134178,38.760540,2089100
2014-01-09,46.080544,46.277203,45.749802,45.892826,38.557762,901600
2014-01-10,46.116302,46.795666,46.053726,46.590069,39.143566,1486900
2014-01-13,46.527496,46.590069,45.338608,45.436935,38.174732,1249100
2014-01-14,45.535267,45.874947,45.356487,45.731922,38.422585,1022800
2014-01-15,45.874947,46.402348,45.660412,46.366592,38.955811,1280000
2014-01-16,46.411289,47.197922,46.259323,46.697334,39.233685,2226000
2014-01-17,46.393410,46.429165,45.463753,45.553143,38.272369,1230800
2014-01-21,45.919643,46.214630,45.115131,45.383305,38.129677,1323000
2014-01-22,45.821316,46.026913,45.240280,45.481632,38.212292,985700
2014-01-23,45.133011,45.749802,44.757572,45.669350,38.370007,1434900
2014-01-24,45.249218,45.687229,44.784389,44.784389,37.626488,1168900
2014-01-27,44.918476,45.338608,44.668182,44.900597,37.724121,1127300
2014-01-28,44.900597,45.499512,44.802269,44.838024,37.671547,1256000
2014-01-29,44.605610,44.775452,43.693832,43.953064,36.928024,1903300
2014-01-30,44.265926,44.426830,43.899429,44.248051,37.175873,1648500
2014-01-31,43.854733,44.569855,43.586563,44.194416,37.130817,1326400
2014-02-03,44.230171,44.346378,42.236774,42.299347,35.538624,1820600
2014-02-04,42.728420,42.925079,42.424496,42.647968,35.831532,1712000
2014-02-05,42.397678,42.531761,42.057995,42.299347,35.538624,1560100
2014-02-06,42.370861,43.077042,42.361919,42.746300,35.914143,955600
2014-02-07,43.032345,43.175369,42.549641,43.139614,36.244595,1076200
2014-02-10,43.068104,43.738525,42.907200,43.273701,36.357250,1650000
2014-02-11,43.273701,43.908367,43.202187,43.649136,36.672691,1147800
2014-02-12,43.631260,43.908367,43.291576,43.345211,36.417332,866500
2014-02-13,43.032345,43.327332,42.916138,43.059162,36.177002,1294400
2014-02-14,43.041286,43.398846,42.951897,43.246883,36.334721,804300
2014-02-18,43.872612,43.935184,43.389908,43.810040,36.807861,1834300
2014-02-19,43.675953,44.292744,43.506111,43.765343,36.770313,1359800
2014-02-20,43.908367,45.267097,43.810040,45.141949,37.926899,2441500
2014-02-21,45.231339,45.803436,45.007866,45.597839,38.309921,2285800
2014-02-24,45.633595,45.776619,45.141949,45.597839,38.309921,1430200
2014-02-25,45.705109,45.812374,45.186646,45.222401,37.994488,1158100
2014-02-26,45.401180,45.597839,44.623489,44.695000,37.551388,2432100
2014-02-27,44.623489,44.748634,44.319561,44.516220,37.401184,2265500
2014-02-28,44.614548,45.696167,44.373196,45.642532,38.347473,1723700
2014-03-03,43.962002,44.248051,42.969772,43.202187,36.297176,4232100
2014-03-04,43.577625,43.577625,42.898262,43.461418,36.514969,2758100
2014-03-05,43.604443,43.604443,42.817810,42.853565,36.004272,2272400
2014-03-06,43.094917,43.953064,43.005527,43.720650,36.732761,2641700
2014-03-07,43.926247,44.712879,43.738525,44.650307,37.513836,2318800
2014-03-10,44.659245,45.124073,44.516220,44.766514,37.611465,1456800
2014-03-11,44.909534,45.159828,44.695000,44.829086,37.664040,1193600
2014-03-12,44.578793,45.079376,44.265926,44.989986,37.799221,1292800
2014-03-13,45.168766,45.293915,43.434601,43.810040,36.807861,3150700
2014-03-14,43.711712,44.346378,43.711712,43.997757,36.965584,1379600
2014-03-17,44.274868,44.784389,44.051392,44.426830,37.326077,1108900
2014-03-18,44.426830,44.560917,44.176537,44.221233,37.153347,780800
2014-03-19,44.230171,44.480465,43.586563,43.872612,36.860443,1083100
2014-03-20,43.845795,44.391075,43.684895,44.069271,37.025673,1492600
2014-03-21,44.695000,45.535267,44.265926,45.284973,38.047070,3197500
2014-03-24,45.365425,45.490570,44.444710,45.302853,38.062084,2699600
2014-03-25,45.517387,45.544205,44.954231,45.329670,38.084621,1647800
2014-03-26,45.365425,45.579960,45.302853,45.419060,38.159714,1319700
2014-03-27,45.436935,45.517387,44.695000,44.864841,37.694077,1291400
2014-03-28,44.981049,45.436935,44.793327,45.249218,38.017021,829100
2014-03-31,45.508450,45.579960,45.258156,45.374363,38.122173,967600
2014-04-01,45.544205,46.429165,45.410118,46.017971,38.662914,2063900
2014-04-02,46.089485,46.599007,45.955399,46.563251,39.121040,1139100
2014-04-03,46.599007,46.661579,46.178875,46.455982,39.030914,854300
2014-04-04,46.482800,46.929749,45.749802,45.803436,38.482658,1036400
2014-04-07,45.696167,45.848129,45.025742,45.115131,37.904366,1139300
2014-04-08,44.596672,44.793327,44.256989,44.400013,37.763931,1224400
2014-04-09,44.498341,44.963169,44.265926,44.954231,38.235313,819100
2014-04-10,44.963169,45.651474,44.185478,44.185478,37.581463,1288000
2014-04-11,43.979881,44.221233,43.300514,43.318394,36.843960,1530200
2014-04-14,43.497173,44.382133,43.416721,44.087147,37.497833,1486600
2014-04-15,44.087147,44.310623,43.193249,43.264759,36.798347,1970300
2014-04-16,43.702770,43.935184,43.148552,43.926247,37.360970,1440500
2014-04-17,44.015636,44.122906,43.130676,43.327332,36.851574,1645800
2014-04-21,43.327332,43.327332,42.755238,43.077042,36.638691,1153800
2014-04-22,43.193249,44.820145,43.014469,44.578793,37.915993,3067100
2014-04-23,44.355316,45.454815,44.149719,44.963169,38.242912,1952500
2014-04-24,45.186646,45.195583,44.677120,44.793327,38.098454,987900
2014-04-25,44.587730,44.757572,44.283806,44.623489,37.953999,952500
2014-04-28,44.846962,45.088318,44.131844,44.569855,37.908386,759500
2014-04-29,44.846962,44.927414,44.435768,44.882717,38.174484,976700
2014-04-30,44.686062,44.739697,44.301685,44.435768,37.794338,1116600
2014-05-01,44.444710,44.525158,44.212296,44.364258,37.733521,814600
2014-05-02,44.498341,44.909534,44.346378,44.400013,37.763931,830000
2014-05-05,44.140781,44.373196,43.720650,43.899429,37.338161,835200
2014-05-06,43.827915,44.239113,43.765343,44.006699,37.429401,792300
2014-05-07,44.140781,44.176537,43.836857,43.979881,37.406593,1489800
2014-05-08,43.997757,44.471523,43.970940,44.140781,37.543434,885500
2014-05-09,44.140781,44.534100,44.015636,44.453648,37.809547,1221900
2014-05-12,44.712879,45.311790,44.686062,45.231339,38.470997,1173600
2014-05-13,45.249218,45.588902,45.186646,45.463753,38.668678,1097200
2014-05-14,45.410118,45.579960,44.846962,45.115131,38.372162,977600
2014-05-15,44.963169,45.410118,44.677120,45.311790,38.539421,2392800
2014-05-16,44.176537,44.346378,43.157494,43.345211,36.866776,5299300
2014-05-19,43.246883,43.863674,43.005527,43.783222,37.239334,2773900
2014-05-20,43.515053,43.801102,42.835690,42.889320,36.479027,2359400
2014-05-21,42.987652,43.649136,42.907200,43.523991,37.018837,1549600
2014-05-22,43.488235,44.435768,43.273701,44.256989,37.642281,1211500
2014-05-23,44.194416,44.516220,44.140781,44.292744,37.672695,1036200
2014-05-27,44.435768,44.730755,44.319561,44.471523,37.824749,1293200
2014-05-28,44.489403,45.097256,44.391075,44.855904,38.151688,728800
2014-05-29,45.106194,45.106194,44.489403,44.587730,37.923584,759000
2014-05-30,44.516220,44.838024,44.337440,44.802269,38.106056,960900
2014-06-02,44.838024,45.311790,44.623489,45.267097,38.501419,1015100
2014-06-03,45.088318,45.088318,44.480465,44.909534,38.197285,1163600
2014-06-04,44.802269,44.873779,44.507282,44.775452,38.083256,934400
2014-06-05,44.846962,45.535267,44.614548,45.329670,38.554642,783400
2014-06-06,45.410118,45.767681,45.276035,45.669350,38.843552,745000
2014-06-09,45.642532,45.776619,45.419060,45.508450,38.706696,858500
2014-06-10,45.401180,45.508450,44.614548,45.016804,38.288532,1107500
2014-06-11,44.954231,45.133011,44.784389,45.043621,38.311356,631600
2014-06-12,44.873779,44.998924,43.801102,44.096088,37.505432,1443600
2014-06-13,44.096088,44.507282,43.926247,44.408951,37.771534,801800
2014-06-16,44.283806,44.820145,44.221233,44.659245,37.984417,856600
2014-06-17,44.560917,44.641365,44.158661,44.328503,37.703106,858400
2014-06-18,44.113964,44.489403,43.863674,44.444710,37.801937,824300
2014-06-19,44.596672,44.846962,44.060329,44.265926,37.649887,1619300
2014-06-20,42.487068,43.380966,42.263592,42.531761,36.174908,6297700
2014-06-23,42.370861,42.710541,41.593166,42.692665,36.311764,2680200
2014-06-24,42.487068,42.487068,41.754070,41.807701,35.559059,1622400
2014-06-25,41.736191,41.754070,41.539532,41.628922,35.407009,2596200
2014-06-26,41.619984,41.995422,41.387569,41.914970,35.650295,1781700
2014-06-27,41.807701,41.959667,41.584229,41.709373,35.475433,2558400
2014-06-30,41.691498,41.807701,41.217728,41.360752,35.178921,1922900
2014-07-01,41.548473,41.691498,41.271362,41.316059,35.140907,2289000
2014-07-02,41.208790,41.432266,41.164097,41.351814,35.171318,1347900
2014-07-03,41.387569,41.557411,41.360752,41.405449,35.216938,591000
2014-07-07,41.360752,41.405449,40.940620,41.217728,35.057270,1911700
2014-07-08,40.672451,40.743961,40.413219,40.538364,34.945751,1843000
2014-07-09,40.618816,40.949558,40.511547,40.788658,35.161514,2441400
2014-07-10,40.368523,40.538364,39.921574,40.010963,34.491112,2207700
2014-07-11,39.984146,39.984146,39.510380,39.724915,34.244530,1998300
2014-07-14,39.850063,39.930511,39.564014,39.662342,34.190582,1833800
2014-07-15,39.635525,39.760674,39.000858,39.403111,33.967117,2757800
2014-07-16,39.447807,39.564014,39.143883,39.233273,33.820713,1867800
2014-07-17,39.108124,39.251148,38.938286,39.117065,33.720531,1836200
2014-07-18,39.134941,39.885818,39.108124,39.671284,34.198296,1795200
2014-07-21,39.537197,39.635525,39.126003,39.349480,33.920891,2029800
2014-07-22,39.581890,39.733856,39.385235,39.528259,34.075008,1522900
2014-07-23,39.519318,39.841122,39.340538,39.769611,34.283051,1937400
2014-07-24,39.742794,40.591999,39.555077,40.484730,34.899521,2191700
2014-07-25,40.448975,40.520489,39.894756,39.921574,34.414051,1115400
2014-07-28,39.894756,40.323830,39.814304,40.153988,34.614403,1471600
2014-07-29,41.396507,42.004360,41.244545,41.906033,36.124733,4662300
2014-07-30,41.897095,42.004360,41.208790,41.396507,35.685513,2143700
2014-07-31,41.780888,41.923908,41.396507,41.789825,36.024567,3457500
2014-08-01,41.718311,42.004360,41.405449,41.709373,35.955212,1840200
2014-08-04,41.780888,42.853565,41.718311,42.782055,36.879910,3196200
2014-08-05,42.558578,43.264759,42.201019,42.272530,36.440678,2073100
2014-08-06,41.897095,42.379799,41.888153,41.941788,36.155563,1946000
2014-08-07,42.263592,42.397678,41.718311,41.825581,36.055393,4234300
2014-08-08,41.754070,42.299347,41.754070,42.201019,36.379032,1829500
2014-08-11,42.236774,42.299347,41.754070,41.879215,36.101624,1956800
2014-08-12,41.414387,41.727253,41.199852,41.441204,35.724045,1872000
2014-08-13,41.459084,41.906033,41.262424,41.825581,36.055393,1516300
2014-08-14,41.852398,42.388737,41.798763,42.093750,36.286556,988700
2014-08-15,42.218899,42.254654,41.146217,41.450142,35.731750,1465200
2014-08-18,41.736191,42.245712,41.718311,42.201019,36.379032,1432800
2014-08-19,42.344044,42.656906,42.263592,42.487068,36.625618,828900
2014-08-20,42.379799,42.889320,42.254654,42.397678,36.548565,1884800
2014-08-21,42.469189,42.585396,42.335106,42.415554,36.563965,1165200
2014-08-22,42.496006,42.647968,42.397678,42.522823,36.656441,1643400
2014-08-25,42.701603,42.826748,42.335106,42.504944,36.641026,960800
2014-08-26,42.388737,42.755238,42.352982,42.558578,36.687260,1346400
2014-08-27,42.683723,42.710541,42.388737,42.415554,36.563965,1236800
2014-08-28,42.129505,42.496006,41.932850,42.147385,36.332802,1065600
2014-08-29,42.120567,42.478127,42.022240,42.299347,36.463783,1481300
2014-09-02,42.290409,43.738525,42.290409,42.683723,36.795151,2546800
2014-09-03,42.871445,42.907200,42.370861,42.549641,36.679558,959000
2014-09-04,42.469189,42.987652,42.451309,42.755238,36.856792,1785900
2014-09-05,42.737358,42.978710,42.540703,42.969772,37.041721,1253200
2014-09-08,42.773113,43.479298,42.737358,42.934017,37.010902,2708600
2014-09-09,42.934017,43.032345,42.558578,42.710541,36.818264,1198900
2014-09-10,42.656906,42.799931,42.308289,42.701603,36.810555,1157000
2014-09-11,42.701603,43.229004,42.504944,43.166431,37.211254,2123800
2014-09-12,43.765343,44.185478,42.263592,42.531761,36.664146,4020200
2014-09-15,42.960835,44.650307,42.746300,44.641365,38.482712,4474800
2014-09-16,44.543037,44.668182,44.149719,44.283806,38.174480,1957100
2014-09-17,44.256989,44.686062,44.248051,44.507282,38.367130,1905600
2014-09-18,44.498341,45.043621,44.185478,45.007866,38.798641,1838500
2014-09-19,45.374363,45.901764,45.347546,45.758739,39.445927,2905900
2014-09-22,45.562084,45.740864,45.025742,45.115131,38.891117,1534800
2014-09-23,45.177708,45.249218,44.739697,45.007866,38.798641,2228400
2014-09-24,45.106194,46.312958,45.088318,46.241447,39.862049,2863900
2014-09-25,46.080544,46.232510,45.776619,45.839191,39.515282,1375600
2014-09-26,45.794498,46.581127,45.740864,46.393410,39.993046,1786400
2014-09-29,46.134178,46.581127,45.982216,46.482800,40.070103,1884800
2014-09-30,46.509617,46.607944,45.812374,46.000095,39.653992,1917100
2014-10-01,45.874947,45.982216,45.293915,45.544205,39.261002,2402900
2014-10-02,45.857071,46.393410,45.722984,46.017971,39.669411,2060500
2014-10-03,46.375530,46.473862,46.107361,46.116302,39.754169,1881400
2014-10-06,46.160995,46.223568,45.606777,45.633595,39.338051,2049200
2014-10-07,45.320728,45.535267,44.739697,44.757572,38.582890,2262400
2014-10-08,44.435768,44.784389,44.015636,44.686062,39.000496,2381300
2014-10-09,44.355316,44.954231,43.953064,44.042454,38.438774,2170000
2014-10-10,44.060329,45.159828,43.211124,43.237942,37.736629,3188000
2014-10-13,42.925079,42.925079,42.066933,42.084812,36.730209,3616500
2014-10-14,42.335106,43.470356,42.335106,43.023407,37.549385,2349200
2014-10-15,42.156322,43.345211,41.745129,43.121735,37.635212,2939800
2014-10-16,42.567516,43.559746,42.487068,43.229004,37.728832,2381900
2014-10-17,43.470356,43.988819,43.193249,43.515053,37.978474,1911900
2014-10-20,43.452480,43.908367,43.282639,43.899429,38.313950,1469000
2014-10-21,43.827915,44.337440,43.470356,44.176537,38.555801,1388500
2014-10-22,44.167599,44.587730,44.167599,44.265926,38.633820,1316200
2014-10-23,44.695000,45.231339,44.525158,44.963169,39.242344,2250400
2014-10-24,44.954231,45.660412,44.936352,45.633595,39.827469,1992900
2014-10-27,45.606777,46.089485,45.606777,45.964336,40.116127,2633200
2014-10-28,46.098423,46.956566,46.098423,46.509617,40.592045,2721300
2014-10-29,46.357655,46.464924,45.088318,45.535267,39.741657,5176400
2014-10-30,45.356487,45.946461,43.720650,45.749802,39.928894,1503500
2014-10-31,46.277203,46.312958,45.991154,46.286140,40.396984,1561300
2014-11-03,46.312958,46.563251,46.035851,46.464924,40.553032,1353100
2014-11-04,46.482800,47.180042,46.473862,47.135345,41.138149,1407500
2014-11-05,47.332005,47.519726,46.974445,47.099590,41.106949,1457500
2014-11-06,46.929749,47.582298,46.876118,47.466091,41.426811,1419100
2014-11-07,47.734261,48.100758,47.466091,47.823650,41.738884,1673500
2014-11-10,47.743198,48.556648,47.582298,48.547710,42.370819,2144700
2014-11-11,49.030415,49.915375,49.030415,49.808109,43.470852,4221200
2014-11-12,49.682961,50.648373,49.647205,50.380203,43.970150,2678300
2014-11-13,50.523228,50.818214,50.076279,50.326569,43.923347,2027800
2014-11-14,50.335510,50.666252,49.906437,49.969009,43.611267,1559300
2014-11-17,49.933254,50.031582,49.548878,49.548878,43.244602,1431300
2014-11-18,49.539940,49.781292,49.450546,49.674023,43.353821,1756900
2014-11-19,49.530998,49.969009,49.522060,49.709778,43.385029,1356300
2014-11-20,49.486305,50.138851,49.486305,49.870682,43.525463,1339000
2014-11-21,50.308693,50.371265,49.888557,49.924316,43.572273,1197700
2014-11-24,50.058399,50.424900,49.915375,50.380203,43.970150,1668300
2014-11-25,50.389145,50.639435,49.128742,49.155560,42.901321,3375800
2014-11-26,49.227074,49.969009,49.155560,49.933254,43.580070,1025000
2014-11-28,50.263996,51.140018,50.210361,50.943359,44.461662,763800
2014-12-01,50.853970,51.801506,50.773521,51.417130,44.875149,2227500
2014-12-02,51.658482,52.069675,51.363495,51.426067,44.882946,1294400
2014-12-03,51.193653,52.105431,51.104263,51.944530,45.335449,2035400
2014-12-04,51.989223,52.150127,51.613785,51.712116,45.132603,1169000
2014-12-05,51.783627,52.337845,51.783627,52.311028,45.655312,831900
2014-12-08,52.248455,52.650711,51.980286,52.355724,45.694324,1437800
2014-12-09,51.765751,52.105431,51.435005,51.756809,45.171608,1430800
2014-12-10,51.613785,52.561321,51.372433,51.399250,44.859543,1413500
2014-12-11,51.729992,52.168003,51.595909,51.694237,45.116997,1830800
2014-12-12,51.470760,52.105431,51.113201,51.291981,44.765930,2037500
2014-12-15,51.989223,52.623894,51.023811,51.131081,44.625496,2864500
2014-12-16,50.934422,51.041691,49.897499,49.977947,43.619080,2522600
2014-12-17,51.729992,52.150127,50.013706,51.023811,44.531864,5711300
2014-12-18,51.399250,51.604847,51.077446,51.595909,45.031178,2157500
2014-12-19,51.703175,51.837261,51.211533,51.283043,44.758129,3003100
2014-12-22,51.443947,52.498749,51.443947,52.409355,45.741123,1336700
2014-12-23,52.534504,52.731159,52.248455,52.302090,45.647511,680200
2014-12-24,52.355724,52.552380,52.159065,52.221638,45.577297,354100
2014-12-26,52.248455,52.677528,52.069675,52.203758,45.561687,482900
2014-12-29,52.069675,52.740101,51.917713,52.606014,45.912766,687800
2014-12-30,52.462990,52.963573,52.418297,52.552380,45.865959,676500
2014-12-31,52.847527,53.267662,52.382698,52.409515,45.741272,758200
2015-01-02,52.740257,53.151455,51.962563,52.221794,45.577435,1033300
2015-01-05,52.096649,52.311184,51.658638,51.837418,45.241966,935300
2015-01-06,52.686626,52.981613,51.444099,52.016197,45.397999,1513500
2015-01-07,51.873173,53.848698,51.515614,53.804005,47.460163,2694400
2015-01-08,54.331406,54.697906,54.009602,54.653210,48.209232,1796700
2015-01-09,54.590637,54.957138,53.455379,53.535831,47.223602,1542600
2015-01-12,53.696735,53.991722,53.249783,53.491138,47.184185,1449800
2015-01-13,53.902332,54.081112,52.481026,52.963734,46.718956,1860400
2015-01-14,53.026306,53.097820,52.409515,52.990551,46.742622,1481200
2015-01-15,53.035248,53.285538,52.427391,52.543602,46.348366,1790500
2015-01-16,52.418453,52.972672,51.855293,52.829647,46.600681,2448100
2015-01-20,53.178272,53.222965,52.632992,52.963734,46.718956,1242900
2015-01-21,52.758137,53.348114,52.704502,53.312355,47.026474,1116600
2015-01-22,53.616283,54.537003,53.392807,54.474430,48.051540,1627500
2015-01-23,54.519127,54.921383,54.420795,54.724724,48.272324,868000
2015-01-26,54.742599,55.716953,54.733662,55.573929,49.021393,1409900
2015-01-27,55.135918,55.627563,54.796234,54.894566,48.422138,1068900
2015-01-28,54.992893,55.502419,54.233078,54.277771,47.878059,975800
2015-01-29,54.545940,55.627563,53.929150,55.618626,49.060825,1365100
2015-01-30,55.118038,55.341515,54.510185,54.867748,48.398476,3061900
2015-02-02,54.796234,54.858807,52.927979,53.652039,47.326111,1616200
2015-02-03,53.768246,54.367161,53.276600,54.313526,47.909607,973500
2015-02-04,54.152626,54.814114,54.027477,54.224136,47.830750,1479200
2015-02-05,54.456551,54.876686,54.179443,54.510185,48.083080,677400
2015-02-06,54.501247,54.849869,54.009602,54.215199,47.822865,561800
2015-02-09,53.777187,54.125809,53.535831,53.786125,47.444397,877500
2015-02-10,54.143684,54.742599,53.115696,54.572758,48.138275,778900
2015-02-11,54.635334,54.858807,54.045357,54.358223,47.949024,605200
2015-02-12,54.134747,54.930321,53.571587,54.894566,48.422138,1076600
2015-02-13,54.688965,55.207432,54.250954,55.171673,48.666569,671100
2015-02-17,54.983955,55.198490,54.697906,54.930321,48.453674,994600
2015-02-18,54.930321,55.699078,54.858807,55.573929,49.021393,1508000
2015-02-19,55.573929,56.003002,55.430904,55.708015,49.139671,1154400
2015-02-20,55.690136,55.859978,55.457722,55.609688,49.052944,997400
2015-02-23,55.779530,56.038761,55.627563,55.949368,49.352566,705400
2015-02-24,56.101334,56.923725,55.708015,56.789639,50.093761,1272500
2015-02-25,56.762821,57.647785,56.718124,57.495823,50.716686,1021900
2015-02-26,57.567333,57.656723,57.254467,57.549454,50.764000,882700
2015-02-27,57.594151,57.701420,57.147198,57.209774,50.464367,1112500
2015-03-02,57.245529,57.987469,57.102505,57.549454,50.764000,932000
2015-03-03,57.406429,57.451126,56.789639,57.111443,50.377636,555500
2015-03-04,56.718124,56.950539,56.181786,56.217541,49.589123,946400
2015-03-05,56.253296,57.692478,56.253296,57.397491,50.629955,1087100
2015-03-06,57.066750,57.209774,55.913612,56.056637,49.447189,1246300
2015-03-09,56.137089,56.834332,56.065578,56.637676,49.959721,651300
2015-03-10,56.387383,56.485710,55.609688,55.842102,49.257961,1212500
2015-03-11,55.842102,55.967247,55.144855,55.171673,48.666569,1016800
2015-03-12,55.511356,56.932663,55.395149,56.789639,50.093761,1372400
2015-03-13,56.861149,57.200832,56.172844,56.405258,49.754711,1050000
2015-03-16,56.798576,58.067917,56.789639,58.023224,51.181900,1752300
2015-03-17,58.023224,58.640015,57.683540,58.568504,51.662899,1526300
2015-03-18,58.568504,58.774101,57.763992,58.273518,51.402679,2019500
2015-03-19,58.273518,58.774101,57.978527,57.987469,51.150364,1893500
2015-03-20,60.231163,60.552967,58.622139,59.668003,52.632759,6176500
2015-03-23,60.561909,62.573189,60.329491,61.875946,54.580368,3730200
2015-03-24,61.750797,62.912872,61.750797,62.331833,54.982502,2263600
2015-03-25,62.385468,62.573189,61.384296,61.420055,54.178226,2432500
2015-03-26,61.071430,61.411114,60.365250,61.017799,53.823406,1796500
2015-03-27,61.178699,61.974274,60.865833,61.723980,54.446320,1567600
2015-03-30,61.983212,62.510616,61.849129,62.054726,54.738068,1145000
2015-03-31,62.072601,62.787724,61.956394,61.983212,54.674984,1998400
2015-04-01,61.795494,61.840187,60.213284,60.311615,53.200485,1820100
2015-04-02,60.695992,60.803261,60.141773,60.293736,53.184708,1979900
2015-04-06,60.034504,60.329491,59.399834,59.489223,52.475056,1362000
2015-04-07,59.623310,59.659065,59.006516,59.229992,52.246387,2481800
2015-04-08,58.935005,60.365250,58.917126,60.329491,53.715034,1612700
2015-04-09,60.088139,60.347370,59.417713,60.052383,53.468311,2236000
2015-04-10,60.436760,61.992153,60.418884,61.482628,54.741741,2210900
2015-04-13,61.107189,62.072601,61.107189,61.321724,54.598480,1306100
2015-04-14,61.223396,61.330662,60.588726,60.695992,54.041351,1372400
2015-04-15,60.785198,61.053371,59.927055,59.935993,53.364677,1325200
2015-04-16,59.900421,60.195408,59.212112,59.381954,52.871384,1313300
2015-04-17,58.961823,59.051212,58.014286,58.050041,51.685497,1671500
2015-04-20,58.380783,58.541687,58.112614,58.300335,51.908360,1377400
2015-04-21,58.300159,58.577267,57.790634,58.362732,51.963909,1515800
2015-04-22,58.362732,58.469997,57.960476,58.282280,51.892277,1202100
2015-04-23,58.532749,58.997578,58.032162,58.827736,52.377934,1746100
2015-04-24,59.060150,60.061321,58.648956,59.900421,53.333008,1264500
2015-04-27,59.900421,60.025566,58.863491,58.943943,52.481400,1221400
2015-04-28,58.800919,59.337261,58.550625,59.328323,52.823635,947700
2015-04-29,58.774101,58.783039,57.549454,57.594151,51.279598,1785000
2015-04-30,57.325981,57.763992,56.762821,57.004173,50.754303,1476400
2015-05-01,57.361736,57.638844,57.093563,57.200832,50.929398,1112800
2015-05-04,57.218712,57.513699,56.423138,56.476772,50.284725,1128200
2015-05-05,56.432076,56.467834,55.171673,55.198490,49.146599,1521800
2015-05-06,55.341515,55.654381,54.805176,55.100163,49.059040,1386600
2015-05-07,55.261063,56.646614,55.118038,56.378441,50.197170,1575200
2015-05-08,56.843273,57.942772,56.843273,57.174015,50.905525,1200600
2015-05-11,57.057808,57.790810,57.030991,57.352798,51.064701,1292500
2015-05-12,56.896908,57.182957,56.208603,56.923725,50.682671,851500
2015-05-13,56.968418,57.308102,56.011944,56.101334,49.950459,1465500
2015-05-14,56.432076,56.798576,55.922554,56.664490,50.451859,946900
2015-05-15,56.870090,57.182957,56.744942,57.147198,50.881641,657500
2015-05-18,57.022053,57.397491,56.798576,57.272346,50.993069,613600
2015-05-19,57.397320,58.461060,57.120209,58.219707,51.836563,1316900
2015-05-20,58.139431,58.139431,57.451126,57.549454,51.239799,729000
2015-05-21,57.352798,57.808685,57.263405,57.719296,51.391014,814000
2015-05-22,57.844444,58.023224,57.549454,57.880199,51.534275,734300
2015-05-26,57.835503,57.951710,57.030991,57.370674,51.080612,798800
2015-05-27,57.799747,58.550625,57.728237,58.032162,51.669575,1520500
2015-05-28,58.032162,58.640015,57.853382,58.050041,51.685497,1988800
2015-05-29,58.300335,58.783039,57.790810,58.586384,52.163044,3560100
2015-06-01,58.586205,59.033157,58.148193,58.818619,52.369812,868800
2015-06-02,58.684711,58.863491,58.112614,58.157310,51.781010,1006100
2015-06-03,58.309273,58.496990,57.880199,58.389725,51.987949,792400
2015-06-04,58.255638,58.345028,57.406429,57.558395,51.247761,1291100
2015-06-05,57.397491,57.996407,56.923725,57.960651,51.605904,699100
2015-06-08,57.942772,58.586384,57.683540,58.470177,52.059574,872000
2015-06-09,58.273518,58.434418,57.889137,58.112614,51.741203,953800
2015-06-10,58.130493,59.998749,58.023224,59.846786,53.285255,1495600
2015-06-11,59.971931,60.436760,59.748455,59.936176,53.364845,997800
2015-06-12,60.669174,61.178699,60.061321,60.883713,54.208492,1528400
2015-06-15,60.490395,60.964165,59.739517,60.901588,54.224403,1077200
2015-06-16,60.937347,61.214455,60.597664,60.731750,54.073193,812700
2015-06-17,60.669174,61.089310,60.606602,61.017799,54.327881,853100
2015-06-18,61.464748,62.036846,61.268089,61.822311,55.044186,987400
2015-06-19,61.670345,62.045784,61.330662,61.563080,54.813381,1290200
2015-06-22,62.001091,62.126236,61.572018,62.018970,55.219276,1530700
2015-06-23,65.290649,65.612457,62.001091,62.027908,55.227238,7588900
2015-06-24,61.858067,63.940861,61.625652,63.324066,56.381287,3670000
2015-06-25,63.949799,64.432503,63.619053,63.672688,56.691689,1706700
2015-06-26,64.003433,65.254898,63.681629,65.219139,58.068584,3065700
2015-06-29,64.468262,64.816887,63.610115,63.645870,56.667801,2238400
2015-06-30,64.307358,64.360992,63.306187,63.538605,56.572308,1806400
2015-07-01,64.083885,64.146454,62.626823,62.769848,55.887836,1997600
2015-07-02,63.163162,63.368763,62.501675,62.850300,55.959465,1459800
2015-07-06,62.778786,63.225739,62.492737,63.189980,56.261902,1548000
2015-07-07,63.350883,64.557655,63.011200,64.450386,57.384125,1671200
2015-07-08,63.520725,63.896164,63.127407,63.324066,56.866570,1150600
